241
0.0396093012833 2.58205216851
0.831225317022 2.44083429693
0.349431893559 -2.07486052939
0.0101949813454 -1.98502728802
-0.442372075002 -1.9526654099
0.499813987902 -2.53585239903
0.424971932307 -1.30520701664
1.44260592608 -1.70670470881
0.704503130028 -0.773449039575
2.08510889073 -0.0912988808229
1.15032973567 0.647931866928
0.598877914462 0.954575565498
4.99600361081e-16 2.9835656861
-0.233601557691 2.69782205006
1.10661485867 1.97819796021
1.15044868102 2.58395004407
1.33836330728 2.26589003731
1.64738220273 1.7797741583
1.75369590954 2.41375534389
1.41058636318 1.97052347961
1.24857468983 1.57725315287
-0.404605504801 -1.65251577606
-0.713675692133 -1.82584659737
-0.527866971657 -2.48684054976
0.174016233957 -2.66292318685
-0.183651394823 -2.6016924883
-1.83186799063e-15 -2.9835656861
0.620318186464 -2.9183676175
1.04154673123 -1.6990376741
1.12857514811 -2.22106911538
1.25190546409 -1.18871346341
1.2376460757 -1.9346157644
1.52057732916 -2.20633738595
1.00950343376 -1.38731155496
1.85400522579 0.438300999408
0.870017812713 2.15064342435
1.08844880841 1.18978144314
0.777374550108 1.2101558072
1.65483688741 1.27116479686
1.36108740308 1.30393381989
-0.608497522156 -2.20000629289
-0.87865034239 -2.43069756258
-1.19389888584 -2.25353026782
0.960400466776 -1.03656076944
1.77858411864 -1.91017315564
2.2172214011 -1.99639511665
2.05891939962 -1.64287397228
2.35532872475 -1.35984967327
2.35814348003 -0.766207263206
1.82970270818 -1.10609113676
2.46590234872 -1.06354607995
2.04494300287 -1.33151075872
1.69866217204 -1.4466843742
1.54913188594 0.529125340477
1.60302222697 0.152919155184
1.80011488476 0.814507184701
2.36463657126 0.703410220363
2.06293879024 0.660192971572
2.23466228925 0.289186112791
2.15203277362 1.11290998371
2.54315881449 -0.0517057243307
-1.21352549156 -2.72562288012
2.6124268206 0.398155600764
2.9672214011 0.311867536227
1.87041928586 1.08831104758
1.98174824828 1.43807799007
2.33818488561 1.41756587869
2.47311231746 1.01966820795
2.34084514126 -0.380522972187
1.83696876127 -0.568383027221
2.61330466727 -0.561532950751
2.9672214011 -0.311867536227
2.03840423814 1.82796325533
-2.10183437023 -0.819343000564
-2.08475250483 1.87711958671
-1.76151844775 1.91145948742
0.585873989475 2.75632041125
0.577161984276 1.75441071255
-0.620318186464 -2.9183676175
0.762371853252 -2.27494792172
0.986050900512 -2.52380485708
2.03203147783 -0.839922058825
2.1818510274 -1.08195097412
1.72385832621 -0.206479068354
1.38758082698 -0.510208039888
1.29851696001 -0.845216319221
1.43419573672 -0.223796847018
1.08986829421 -0.416015066827
1.63341549009 -0.834535558457
436
43 44 42
20 46 47
42 44 33
39 32 38
126 157 154
39 16 41
59 60 174
45 18 19
45 47 48
225 42 33
42 17 43
70 71 40
53 39 225
17 42 41
72 73 80
38 15 16
40 15 38
76 87 100
55 32 53
67 66 36
45 44 18
94 35 90
226 66 67
32 56 40
13 65 66
226 227 11
192 126 156
45 48 49
115 127 158
40 71 15
55 56 32
90 35 89
141 133 162
42 39 41
162 205 37
39 38 16
40 38 32
130 132 134
51 53 225
133 129 206
105 120 107
9 109 145
159 183 184
149 7 152
127 98 158
94 95 122
54 103 88
190 217 169
68 58 65
5 167 168
62 31 63
4 170 169
207 190 37
79 108 10
28 202 199
49 50 33
44 43 18
19 47 45
213 21 193
49 33 44
20 47 19
48 47 46
59 174 52
73 50 80
45 49 44
50 49 48
52 80 48
81 52 34
51 30 53
33 50 51
46 59 48
72 80 81
103 55 53
39 53 32
74 30 73
69 54 57
103 53 30
55 54 56
88 107 54
54 69 56
31 62 57
69 40 56
64 57 62
65 58 64
46 194 59
52 48 59
60 194 193
175 230 22
83 85 81
107 57 54
77 89 31
64 62 36
227 78 79
36 62 63
65 64 36
64 58 69
66 65 36
65 13 68
67 36 63
13 66 12
78 67 63
12 226 11
13 14 68
68 14 70
64 69 57
40 69 58
40 58 70
68 70 58
72 74 73
70 14 71
51 73 30
50 73 51
74 72 61
74 61 76
30 74 88
87 76 61
35 78 89
61 85 87
105 88 104
76 100 75
122 123 110
89 78 63
78 35 79
35 94 79
227 96 11
48 80 50
81 80 52
83 81 34
61 72 81
84 82 83
195 131 160
83 34 173
85 83 82
173 174 156
154 157 231
87 85 97
81 85 61
99 97 82
86 102 100
97 85 82
87 86 100
74 76 104
76 105 104
31 89 63
90 89 77
90 77 93
108 109 10
119 106 142
91 139 148
90 93 111
145 109 92
106 119 144
93 124 111
95 94 90
94 92 108
95 111 112
165 123 152
113 99 82
79 10 96
86 87 97
127 180 185
99 135 97
113 82 84
98 160 99
86 135 128
118 102 136
163 189 139
136 102 134
135 116 128
117 136 137
55 103 54
30 88 103
105 76 75
88 74 104
105 75 142
57 107 31
142 118 119
120 77 31
88 105 107
120 105 106
94 108 79
109 108 92
122 145 92
10 109 9
122 110 145
95 112 146
93 143 124
95 90 111
139 138 137
150 123 147
115 113 84
99 113 158
115 154 114
232 25 181
155 154 115
115 114 127
131 239 130
102 86 128
124 143 91
100 118 75
102 118 100
118 117 119
117 138 143
143 93 144
77 120 106
31 107 120
94 122 92
165 121 110
122 95 146
146 147 123
150 152 123
91 112 124
111 124 112
224 169 217
153 149 151
155 156 126
23 157 176
183 159 180
127 114 180
130 128 116
102 128 134
160 130 116
208 210 214
130 160 131
132 130 129
127 185 195
198 199 203
133 132 129
136 134 101
186 205 206
205 162 133
130 134 128
101 134 132
97 135 86
99 116 135
137 136 101
118 136 117
132 141 101
91 138 139
138 91 143
117 137 138
163 101 140
229 148 125
188 172 125
139 137 163
133 141 132
140 101 141
105 142 106
118 142 75
144 93 77
143 119 117
106 144 77
119 143 144
110 121 145
9 145 121
147 146 112
122 146 123
148 147 112
149 150 151
91 148 112
125 148 139
148 229 147
6 7 228
151 150 147
152 150 149
153 151 187
153 6 228
8 165 164
165 8 121
229 166 187
5 6 167
155 115 84
176 157 126
156 155 84
126 154 155
173 156 84
174 192 156
179 24 157
232 231 157
99 158 98
115 158 113
196 159 184
198 27 199
99 160 116
195 160 98
233 240 201
214 215 1
188 162 37
141 162 140
101 163 137
140 188 189
123 165 110
152 7 164
164 165 152
172 169 171
167 153 187
6 153 167
187 168 167
171 168 166
170 5 168
166 172 171
169 172 191
172 166 125
170 168 171
170 171 169
125 189 188
172 188 191
83 173 84
174 173 34
174 34 52
192 174 60
175 192 193
177 176 126
177 126 175
178 23 176
175 22 177
178 177 22
183 114 181
177 178 176
157 23 179
159 182 185
181 114 231
184 183 181
196 198 204
236 237 240
114 183 180
181 25 184
25 26 184
184 26 196
159 185 180
185 182 195
209 210 208
190 207 216
187 151 229
168 187 166
162 188 140
191 37 190
139 189 125
140 189 163
205 207 37
216 217 190
37 191 188
169 191 190
193 192 60
126 192 175
59 194 60
21 175 193
46 20 194
213 194 20
195 98 127
237 195 182
27 198 197
196 197 198
199 27 28
196 26 197
203 204 198
29 222 202
159 204 182
222 212 220
221 240 233
234 233 201
220 221 233
29 202 28
200 233 234
234 199 202
204 203 201
182 204 201
204 159 196
206 205 133
207 205 186
236 238 239
161 186 206
209 207 186
211 216 209
186 210 209
219 1 2
210 186 161
211 209 208
212 210 161
214 1 208
208 219 211
218 3 224
220 212 161
212 222 223
210 212 214
194 213 193
215 212 0
209 216 207
212 215 214
217 216 211
218 217 211
217 218 224
219 218 211
2 3 218
1 219 208
218 219 2
220 161 221
222 220 200
235 221 161
236 131 237
202 222 200
223 0 212
3 4 224
222 29 223
4 169 224
42 225 39
51 225 33
66 226 12
67 78 227
227 79 96
67 227 226
7 149 228
153 228 149
229 125 166
147 229 151
154 231 114
175 21 230
232 157 24
25 232 24
181 231 232
201 203 234
220 233 200
199 234 203
200 234 202
161 206 235
238 206 129
221 235 236
238 236 235
195 237 131
240 182 201
206 238 235
239 238 129
130 239 129
131 236 239
236 240 221
182 240 237
30
0 1
1 2
2 3
3 4
4 5
5 6
6 7
7 8
8 9
9 10
10 11
11 12
12 13
13 14
14 15
15 16
16 17
17 18
18 19
19 20
20 21
21 22
22 23
23 24
24 25
25 26
26 27
27 28
28 29
29 0
